40.89483024,68.25262968
40.89483024,32.76307786
40.89483024,76.6233146
40.89483024,40.45702251
40.89483024,41.7293077
40.89483024,36.00243373
40.89483024,38.59742159
40.89483024,44.56322411
40.89483024,38.31093256
74.89466055,41.03993702
74.89466055,42.25872896
74.89466055,74.20095708
74.89466055,26.26169678
74.89466055,38.38733323
74.89466055,63.69092163
74.89466055,29.55912081
74.89466055,35.48292163
74.89466055,68.25262968
74.89466055,32.76307786
74.89466055,76.6233146
74.89466055,40.45702251
74.89466055,41.7293077
74.89466055,36.00243373
74.89466055,38.59742159
74.89466055,44.56322411
74.89466055,38.31093256
41.03993702,42.25872896
41.03993702,74.20095708
41.03993702,26.26169678
41.03993702,38.38733323
41.03993702,63.69092163
41.03993702,29.55912081
41.03993702,35.48292163
41.03993702,68.25262968
41.03993702,32.76307786
41.03993702,76.6233146
41.03993702,40.45702251
41.03993702,41.7293077
41.03993702,36.00243373
41.03993702,38.59742159
41.03993702,44.56322411
41.03993702,38.31093256
42.25872896,74.20095708
42.25872896,26.26169678
42.25872896,38.38733323
42.25872896,63.69092163
42.25872896,29.55912081
42.25872896,35.48292163
42.25872896,68.25262968
42.25872896,32.76307786
42.25872896,76.6233146
42.25872896,40.45702251
42.25872896,41.7293077
42.25872896,36.00243373
42.25872896,38.59742159
42.25872896,44.56322411
42.25872896,38.31093256
74.20095708,26.26169678
74.20095708,38.38733323
74.20095708,63.69092163
74.20095708,29.55912081
74.20095708,35.48292163
74.20095708,68.25262968
74.20095708,32.76307786
74.20095708,76.6233146
74.20095708,40.45702251
74.20095708,41.7293077
74.20095708,36.00243373
74.20095708,38.59742159
74.20095708,44.56322411
74.20095708,38.31093256
26.26169678,38.38733323
26.26169678,63.69092163
26.26169678,29.55912081
26.26169678,35.48292163
26.26169678,68.25262968
26.26169678,32.76307786
26.26169678,76.6233146
26.26169678,40.45702251
26.26169678,41.7293077
26.26169678,36.00243373
26.26169678,38.59742159
26.26169678,44.56322411
26.26169678,38.31093256
38.38733323,63.69092163
38.38733323,29.55912081
38.38733323,35.48292163
38.38733323,68.25262968
38.38733323,32.76307786
38.38733323,76.6233146
38.38733323,40.45702251
38.38733323,41.7293077
38.38733323,36.00243373
38.38733323,38.59742159
38.38733323,44.56322411
38.38733323,38.31093256
63.69092163,29.55912081
63.69092163,35.48292163
63.69092163,68.25262968
63.69092163,32.76307786
63.69092163,76.6233146
63.69092163,40.45702251
63.69092163,41.7293077
63.69092163,36.00243373
63.69092163,38.59742159
63.69092163,44.56322411
63.69092163,38.31093256
29.55912081,35.48292163
29.55912081,68.25262968
29.55912081,32.76307786
29.55912081,76.6233146
29.55912081,40.45702251
29.55912081,41.7293077
29.55912081,36.00243373
29.55912081,38.59742159
29.55912081,44.56322411
29.55912081,38.31093256
35.48292163,68.25262968
35.48292163,32.76307786
35.48292163,76.6233146
35.48292163,40.45702251
35.48292163,41.7293077
35.48292163,36.00243373
35.48292163,38.59742159
35.48292163,44.56322411
35.48292163,38.31093256
68.25262968,32.76307786
68.25262968,76.6233146
68.25262968,40.45702251
68.25262968,41.7293077
68.25262968,36.00243373
68.25262968,38.59742159
68.25262968,44.56322411
68.25262968,38.31093256
32.76307786,76.6233146
32.76307786,40.45702251
32.76307786,41.7293077
32.76307786,36.00243373
32.76307786,38.59742159
32.76307786,44.56322411
32.76307786,38.31093256
76.6233146,40.45702251
76.6233146,41.7293077
76.6233146,36.00243373
76.6233146,38.59742159
76.6233146,44.56322411
76.6233146,38.31093256
40.45702251,41.7293077
40.45702251,36.00243373
40.45702251,38.59742159
40.45702251,44.56322411
40.45702251,38.31093256
41.7293077,36.00243373
41.7293077,38.59742159
41.7293077,44.56322411
41.7293077,38.31093256
36.00243373,38.59742159
36.00243373,44.56322411
36.00243373,38.31093256
38.59742159,44.56322411
38.59742159,38.31093256
44.56322411,38.31093256
,42.31716444
,41.06990046
,93.0756515
,82.70499995
,43.35004328
,39.63332798
,52.59654203
,43.38595822
,42.31050798
,32.38636431
,88.06901424
,36.51625415
,45.43098395
,38.23406239
,37.70150722
,83.55082198
,44.26213165
,95.36659149
,41.73483446
42.31716444,41.06990046
42.31716444,93.0756515
42.31716444,82.70499995
42.31716444,43.35004328
42.31716444,39.63332798
42.31716444,52.59654203
42.31716444,43.38595822
42.31716444,42.31050798
42.31716444,32.38636431
42.31716444,88.06901424
42.31716444,36.51625415
42.31716444,45.43098395
42.31716444,38.23406239
42.31716444,37.70150722
42.31716444,83.55082198
42.31716444,44.26213165
42.31716444,95.36659149
42.31716444,41.73483446
41.06990046,93.0756515
41.06990046,82.70499995
41.06990046,43.35004328
41.06990046,39.63332798
41.06990046,52.59654203
41.06990046,43.38595822
41.06990046,42.31050798
41.06990046,32.38636431
41.06990046,88.06901424
41.06990046,36.51625415
41.06990046,45.43098395
41.06990046,38.23406239
41.06990046,37.70150722
41.06990046,83.55082198
41.06990046,44.26213165
41.06990046,95.36659149
41.06990046,41.73483446
93.0756515,82.70499995
93.0756515,43.35004328
93.0756515,39.63332798
93.0756515,52.59654203
93.0756515,43.38595822
93.0756515,42.31050798
93.0756515,32.38636431
93.0756515,88.06901424
93.0756515,36.51625415
93.0756515,45.43098395
93.0756515,38.23406239
93.0756515,37.70150722
93.0756515,83.55082198
93.0756515,44.26213165
93.0756515,95.36659149
93.0756515,41.73483446
82.70499995,43.35004328
82.70499995,39.63332798
82.70499995,52.59654203
82.70499995,43.38595822
82.70499995,42.31050798
82.70499995,32.38636431
82.70499995,88.06901424
82.70499995,36.51625415
82.70499995,45.43098395
82.70499995,38.23406239
82.70499995,37.70150722
82.70499995,83.55082198
82.70499995,44.26213165
82.70499995,95.36659149
82.70499995,41.73483446
43.35004328,39.63332798
43.35004328,52.59654203
43.35004328,43.38595822
43.35004328,42.31050798
43.35004328,32.38636431
43.35004328,88.06901424
43.35004328,36.51625415
43.35004328,45.43098395
43.35004328,38.23406239
43.35004328,37.70150722
43.35004328,83.55082198
43.35004328,44.26213165
43.35004328,95.36659149
43.35004328,41.73483446
39.63332798,52.59654203
39.63332798,43.38595822
39.63332798,42.31050798
39.63332798,32.38636431
39.63332798,88.06901424
39.63332798,36.51625415
39.63332798,45.43098395
39.63332798,38.23406239
39.63332798,37.70150722
39.63332798,83.55082198
39.63332798,44.26213165
39.63332798,95.36659149
39.63332798,41.73483446
52.59654203,43.38595822
52.59654203,42.31050798
52.59654203,32.38636431
52.59654203,88.06901424
52.59654203,36.51625415
52.59654203,45.43098395
52.59654203,38.23406239
52.59654203,37.70150722
52.59654203,83.55082198
52.59654203,44.26213165
52.59654203,95.36659149
52.59654203,41.73483446
43.38595822,42.31050798
43.38595822,32.38636431
43.38595822,88.06901424
43.38595822,36.51625415
43.38595822,45.43098395
43.38595822,38.23406239
43.38595822,37.70150722
43.38595822,83.55082198
43.38595822,44.26213165
43.38595822,95.36659149
43.38595822,41.73483446
42.31050798,32.38636431
42.31050798,88.06901424
42.31050798,36.51625415
42.31050798,45.43098395
42.31050798,38.23406239
42.31050798,37.70150722
42.31050798,83.55082198
42.31050798,44.26213165
42.31050798,95.36659149
42.31050798,41.73483446
32.38636431,88.06901424
32.38636431,36.51625415
32.38636431,45.43098395
32.38636431,38.23406239
32.38636431,37.70150722
32.38636431,83.55082198
32.38636431,44.26213165
32.38636431,95.36659149
32.38636431,41.73483446
88.06901424,36.51625415
88.06901424,45.43098395
88.06901424,38.23406239
88.06901424,37.70150722
88.06901424,83.55082198
88.06901424,44.26213165
88.06901424,95.36659149
88.06901424,41.73483446
36.51625415,45.43098395
36.51625415,38.23406239
36.51625415,37.70150722
36.51625415,83.55082198
36.51625415,44.26213165
36.51625415,95.36659149
36.51625415,41.73483446
45.43098395,38.23406239
45.43098395,37.70150722
45.43098395,83.55082198
45.43098395,44.26213165
45.43098395,95.36659149
45.43098395,41.73483446
38.23406239,37.70150722
38.23406239,83.55082198
38.23406239,44.26213165
38.23406239,95.36659149
38.23406239,41.73483446
37.70150722,83.55082198
37.70150722,44.26213165
37.70150722,95.36659149
37.70150722,41.73483446
83.55082198,44.26213165
83.55082198,95.36659149
83.55082198,41.73483446
44.26213165,95.36659149
44.26213165,41.73483446
95.36659149,41.73483446
,71.18407643
,84.20440364
,68.66631166
,85.66296724
,84.16023725
,87.45930342
,76.67911633
,86.81886058
,92.00850696
,73.94243653
,66.02468968
,86.19829777
,81.33880693
,74.67910698
,77.67451919
,78.89973047
,97.25019648
,92.82079683
,93.60314126
71.18407643,84.20440364
71.18407643,68.66631166
71.18407643,85.66296724
71.18407643,84.16023725
71.18407643,87.45930342
71.18407643,76.67911633
71.18407643,86.81886058
71.18407643,92.00850696
71.18407643,73.94243653
71.18407643,66.02468968
71.18407643,86.19829777
71.18407643,81.33880693
71.18407643,74.67910698
71.18407643,77.67451919
71.18407643,78.89973047
71.18407643,97.25019648
71.18407643,92.82079683
71.18407643,93.60314126
84.20440364,68.66631166
84.20440364,85.66296724
84.20440364,84.16023725
84.20440364,87.45930342
84.20440364,76.67911633
84.20440364,86.81886058
84.20440364,92.00850696
84.20440364,73.94243653
84.20440364,66.02468968
84.20440364,86.19829777
84.20440364,81.33880693
84.20440364,74.67910698
84.20440364,77.67451919
84.20440364,78.89973047
84.20440364,97.25019648
84.20440364,92.82079683
84.20440364,93.60314126
68.66631166,85.66296724
68.66631166,84.16023725
68.66631166,87.45930342
68.66631166,76.67911633
68.66631166,86.81886058
68.66631166,92.00850696
68.66631166,73.94243653
68.66631166,66.02468968
68.66631166,86.19829777
68.66631166,81.33880693
68.66631166,74.67910698
68.66631166,77.67451919
68.66631166,78.89973047
68.66631166,97.25019648
68.66631166,92.82079683
68.66631166,93.60314126
85.66296724,84.16023725
85.66296724,87.45930342
85.66296724,76.67911633
85.66296724,86.81886058
85.66296724,92.00850696
85.66296724,73.94243653
85.66296724,66.02468968
85.66296724,86.19829777
85.66296724,81.33880693
85.66296724,74.67910698
85.66296724,77.67451919
85.66296724,78.89973047
85.66296724,97.25019648
85.66296724,92.82079683
85.66296724,93.60314126
84.16023725,87.45930342
84.16023725,76.67911633
84.16023725,86.81886058
84.16023725,92.00850696
84.16023725,73.94243653
84.16023725,66.02468968
84.16023725,86.19829777
84.16023725,81.33880693
84.16023725,74.67910698
84.16023725,77.67451919
84.16023725,78.89973047
84.16023725,97.25019648
84.16023725,92.82079683
84.16023725,93.60314126
87.45930342,76.67911633
87.45930342,86.81886058
87.45930342,92.00850696
87.45930342,73.94243653
87.45930342,66.02468968
87.45930342,86.19829777
87.45930342,81.33880693
87.45930342,74.67910698
87.45930342,77.67451919
87.45930342,78.89973047
87.45930342,97.25019648
87.45930342,92.82079683
87.45930342,93.60314126
76.67911633,86.81886058
76.67911633,92.00850696
76.67911633,73.94243653
76.67911633,66.02468968
76.67911633,86.19829777
76.67911633,81.33880693
76.67911633,74.67910698
76.67911633,77.67451919
76.67911633,78.89973047
76.67911633,97.25019648
76.67911633,92.82079683
76.67911633,93.60314126
86.81886058,92.00850696
86.81886058,73.94243653
86.81886058,66.02468968
86.81886058,86.19829777
86.81886058,81.33880693
86.81886058,74.67910698
86.81886058,77.67451919
86.81886058,78.89973047
86.81886058,97.25019648
86.81886058,92.82079683
86.81886058,93.60314126
92.00850696,73.94243653
92.00850696,66.02468968
92.00850696,86.19829777
92.00850696,81.33880693
92.00850696,74.67910698
92.00850696,77.67451919
92.00850696,78.89973047
92.00850696,97.25019648
92.00850696,92.82079683
92.00850696,93.60314126
73.94243653,66.02468968
73.94243653,86.19829777
73.94243653,81.33880693
73.94243653,74.67910698
73.94243653,77.67451919
73.94243653,78.89973047
73.94243653,97.25019648
73.94243653,92.82079683
73.94243653,93.60314126
66.02468968,86.19829777
66.02468968,81.33880693
66.02468968,74.67910698
66.02468968,77.67451919
66.02468968,78.89973047
66.02468968,97.25019648
66.02468968,92.82079683
66.02468968,93.60314126
86.19829777,81.33880693
86.19829777,74.67910698
86.19829777,77.67451919
86.19829777,78.89973047
86.19829777,97.25019648
86.19829777,92.82079683
86.19829777,93.60314126
81.33880693,74.67910698
81.33880693,77.67451919
81.33880693,78.89973047
81.33880693,97.25019648
81.33880693,92.82079683
81.33880693,93.60314126
74.67910698,77.67451919
74.67910698,78.89973047
74.67910698,97.25019648
74.67910698,92.82079683
74.67910698,93.60314126
77.67451919,78.89973047
77.67451919,97.25019648
77.67451919,92.82079683
77.67451919,93.60314126
78.89973047,97.25019648
78.89973047,92.82079683
78.89973047,93.60314126
97.25019648,92.82079683
97.25019648,93.60314126
92.82079683,93.60314126
,73.93609899
,74.47645838
,72.79923818
,68.38240101
,73.22490247
,95.53632408
,68.89952677
,92.24462225
,81.00628665
,87.76795232
,77.71782242
,97.55243292
,69.64970332
,75.33774305
,83.14441887
,69.15878749
,76.64882421
,80.11846983
,77.83867769
73.93609899,74.47645838
73.93609899,72.79923818
73.93609899,68.38240101
73.93609899,73.22490247
73.93609899,95.53632408
73.93609899,68.89952677
73.93609899,92.24462225
73.93609899,81.00628665
73.93609899,87.76795232
73.93609899,77.71782242
73.93609899,97.55243292
73.93609899,69.64970332
73.93609899,75.33774305
73.93609899,83.14441887
73.93609899,69.15878749
73.93609899,76.64882421
73.93609899,80.11846983
73.93609899,77.83867769
74.47645838,72.79923818
74.47645838,68.38240101
74.47645838,73.22490247
74.47645838,95.53632408
74.47645838,68.89952677
74.47645838,92.24462225
74.47645838,81.00628665
74.47645838,87.76795232
74.47645838,77.71782242
74.47645838,97.55243292
74.47645838,69.64970332
74.47645838,75.33774305
74.47645838,83.14441887
74.47645838,69.15878749
74.47645838,76.64882421
74.47645838,80.11846983
74.47645838,77.83867769
72.79923818,68.38240101
72.79923818,73.22490247
72.79923818,95.53632408
72.79923818,68.89952677
72.79923818,92.24462225
72.79923818,81.00628665
72.79923818,87.76795232
72.79923818,77.71782242
72.79923818,97.55243292
72.79923818,69.64970332
72.79923818,75.33774305
72.79923818,83.14441887
72.79923818,69.15878749
72.79923818,76.64882421
72.79923818,80.11846983
72.79923818,77.83867769
68.38240101,73.22490247
68.38240101,95.53632408
68.38240101,68.89952677
68.38240101,92.24462225
68.38240101,81.00628665
68.38240101,87.76795232
68.38240101,77.71782242
68.38240101,97.55243292
68.38240101,69.64970332
68.38240101,75.33774305
68.38240101,83.14441887
68.38240101,69.15878749
68.38240101,76.64882421
68.38240101,80.11846983
68.38240101,77.83867769
73.22490247,95.53632408
73.22490247,68.89952677
73.22490247,92.24462225
73.22490247,81.00628665
73.22490247,87.76795232
73.22490247,77.71782242
73.22490247,97.55243292
73.22490247,69.64970332
73.22490247,75.33774305
73.22490247,83.14441887
73.22490247,69.15878749
73.22490247,76.64882421
73.22490247,80.11846983
73.22490247,77.83867769
95.53632408,68.89952677
95.53632408,92.24462225
95.53632408,81.00628665
95.53632408,87.76795232
95.53632408,77.71782242
95.53632408,97.55243292
95.53632408,69.64970332
95.53632408,75.33774305
95.53632408,83.14441887
95.53632408,69.15878749
95.53632408,76.64882421
95.53632408,80.11846983
95.53632408,77.83867769
68.89952677,92.24462225
68.89952677,81.00628665
68.89952677,87.76795232
68.89952677,77.71782242
68.89952677,97.55243292
68.89952677,69.64970332
68.89952677,75.33774305
68.89952677,83.14441887
68.89952677,69.15878749
68.89952677,76.64882421
68.89952677,80.11846983
68.89952677,77.83867769
92.24462225,81.00628665
92.24462225,87.76795232
92.24462225,77.71782242
92.24462225,97.55243292
92.24462225,69.64970332
92.24462225,75.33774305
92.24462225,83.14441887
92.24462225,69.15878749
92.24462225,76.64882421
92.24462225,80.11846983
92.24462225,77.83867769
81.00628665,87.76795232
81.00628665,77.71782242
81.00628665,97.55243292
81.00628665,69.64970332
81.00628665,75.33774305
81.00628665,83.14441887
81.00628665,69.15878749
81.00628665,76.64882421
81.00628665,80.11846983
81.00628665,77.83867769
87.76795232,77.71782242
87.76795232,97.55243292
87.76795232,69.64970332
87.76795232,75.33774305
87.76795232,83.14441887
87.76795232,69.15878749
87.76795232,76.64882421
87.76795232,80.11846983
87.76795232,77.83867769
77.71782242,97.55243292
77.71782242,69.64970332
77.71782242,75.33774305
77.71782242,83.14441887
77.71782242,69.15878749
77.71782242,76.64882421
77.71782242,80.11846983
77.71782242,77.83867769
97.55243292,69.64970332
97.55243292,75.33774305
97.55243292,83.14441887
97.55243292,69.15878749
97.55243292,76.64882421
97.55243292,80.11846983
97.55243292,77.83867769
69.64970332,75.33774305
69.64970332,83.14441887
69.64970332,69.15878749
69.64970332,76.64882421
69.64970332,80.11846983
69.64970332,77.83867769
75.33774305,83.14441887
75.33774305,69.15878749
75.33774305,76.64882421
75.33774305,80.11846983
75.33774305,77.83867769
83.14441887,69.15878749
83.14441887,76.64882421
83.14441887,80.11846983
83.14441887,77.83867769
69.15878749,76.64882421
69.15878749,80.11846983
69.15878749,77.83867769
76.64882421,80.11846983
76.64882421,77.83867769
80.11846983,77.83867769
,75.80273425
,67.64134233
,77.87775441
,73.6661816
,76.11652717
,89.75224381
,72.18679573
,97.16711044
,77.11772442
,93.03190248
,73.11093138
,71.50925788
,96.87270507
,77.731223
,78.6031148
,86.41290066
,75.60170658
,67.3413662
,87.48365068
75.80273425,67.64134233
75.80273425,77.87775441
75.80273425,73.6661816
75.80273425,76.11652717
75.80273425,89.75224381
75.80273425,72.18679573
75.80273425,97.16711044
75.80273425,77.11772442
75.80273425,93.03190248
