7897,"['Fog', 'Mist', 'Light Drizzle']",96,1
7898,"['Overcast', 'Fog', 'Mist', 'Light Fog']",96,1
7899,"['Fog', 'Overcast', 'Mist']",93,1
7900,"['Fog', 'Overcast', 'Mist', 'Light Fog']",92,1
7901,"['Cloudy', 'Overcast']",89,1
7902,"['Cloudy', 'Hazy']",86,1
7903,"['Cloudy', 'Hazy']",85,1
7904,"['Cloudy', 'Overcast', 'Rain']",85,1
7905,"['Cloudy', 'Light Rain', 'Overcast']",89,1
7906,['Mist/Light Drizzle Fog'],97,1
7907,['Mist/Light Drizzle Fog'],93,1
7908,['Mist/Light Drizzle Fog'],97,1
7909,['Mist/Light Drizzle Fog'],97,1
7910,['Mist/Light Drizzle Fog'],97,1
7911,['Mist/Light Drizzle Fog'],97,1
7912,['Mist/Light Drizzle Fog'],97,1
7913,['Mist/Light Drizzle Fog'],97,1
7914,['Light Drizzle Fog'],96,1
7915,['Light Drizzle'],96,1
7916,['Light Drizzle Fog'],96,1
7917,['Mist/Light Drizzle Fog'],93,1
7918,['Mist/Light Drizzle Fog'],97,1
7919,['Light Drizzle Fog'],97,1
7920,['Light Drizzle'],97,1
7921,['Drizzle Fog'],100,1
7922,['Light Drizzle Fog'],96,1
7923,['Light Drizzle Fog'],96,1
7924,['Light Drizzle Fog'],96,1
7925,['Mist/Light Drizzle Fog'],96,1
7926,['Mist/Light Drizzle Fog'],96,1
7927,['Mist/Light Drizzle Fog'],96,1
7928,['Overcast'],93,1
7929,['Mist/Light Drizzle Fog'],96,1
7930,['Mist/Fog'],97,1
7931,['Mist/Fog'],92,1
7932,['Mist/Fog'],89,1
7933,['Mist/Fog'],89,1
7934,['Mist/Fog'],86,1
7935,['Mist/Fog'],86,1
7936,['Mist/Fog'],89,1
7937,['Mist/Fog'],89,1
7938,"['Mist', 'Cloudy', 'Showers']",88,1
7939,"['Cloudy', 'Mist', 'And Mist']",89,1
7940,"['Mist', 'Cloudy', 'Showers']",89,1
7941,"['Mist', 'Cloudy', 'Showers']",89,1
7942,"['Cloudy', 'Overcast']",82,1
7943,['Cloudy'],86,1
7944,"['Light Rain', 'Rain', 'Showers']",86,1
7945,"['Light Rain', 'Showers']",85,1
7946,"['Rain', 'Light Rain']",94,1
7947,"['Rain', 'Light Rain']",93,1
7948,"['Rain', 'Light Rain']",92,1
7949,"['Rain', 'Light Rain']",93,1
7950,"['Rain', 'Light Rain']",92,1
7951,"['Rain', 'Light Rain']",92,1
7952,['Rain'],92,1
7953,['Rain'],96,1
7954,['Rain'],96,1
7955,['Rain'],93,1
7956,['Rain'],96,1
7957,['Rain'],94,1
7958,['Rain'],96,1
7959,['Rain'],96,1
7960,['Rain'],96,1
7961,['Rain'],96,1
7962,['Rain'],94,1
7963,"['Rain', 'Light Rain']",96,1
7964,['Rain'],96,1
7965,"['Rain', 'Light Rain']",100,1
7966,"['Rain', 'Light Rain']",93,1
7967,"['Rain', 'Light']",92,1
7968,"['Rain', 'Light Rain']",96,1
7969,['Mist/Light Drizzle Fog'],92,1
7970,['Mist/Light Drizzle Fog'],89,1
7971,['Mist/Light Drizzle Fog'],89,1
7972,['Mist/Fog'],89,1
7973,['Mist/Fog'],89,1
7974,['Overcast'],86,1
7975,['Light Rain'],86,1
7976,['Light Rain'],93,1
7977,['Light Rain'],93,1
7978,['Mist/Light Rain Fog'],93,1
7979,['Mist/Light Rain Fog'],93,1
7980,['Mist/Light Rain Fog'],93,1
7981,['Mist/Light Rain Fog'],93,1
7982,['Mist/Light Rain Fog'],93,1
7983,['Mist/Light Rain Fog'],97,1
7984,['Mist/Rain Fog'],97,1
7985,['Mist/Rain Fog'],97,1
7986,['Mist/Heavy Rain Fog'],93,1
7987,['Mist/Light Rain Fog'],96,1
7988,['Mist/Rain Fog'],96,1
7989,['Mist/Rain Fog'],96,1
7990,['Mist/Rain Fog'],96,1
7991,['Mist/Light Rain Fog'],96,1
7992,['Mist/Light Rain Fog'],96,1
7993,['Mist/Light Rain Fog'],96,1
7994,['Mist/Light Rain Fog'],96,1
7995,['Mist/Rain Fog'],97,1
7996,['Mist/Light Rain Fog'],93,1
7997,['Mist/Light Rain Fog'],93,1
7998,['Mist/Light Rain Fog'],93,1
7999,['Mist/Light Rain Fog'],97,1
8000,"['Haze', 'Clear', 'Cloudy']",80,1
8001,"['Mostly Cloudy', 'Mostly', 'Partly Cloudy', 'Not totally Cloudy', 'Fog Mist']",82,1
8002,['Haze'],83,1
8003,"['Mostly Cloudy', 'Cloudy', 'Unclear']",82,1
8004,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",77,1
8005,"['Mainly Cloudy', 'Mostly Cloudy', 'Cloudy', 'Clean']",77,1
8006,"['Mostly Cloudy', 'Cloudy', 'Fair', 'Intermittent Clouds']",80,1
8007,"['Mostly Cloudy', 'Mainly Cloudy', 'Partly', 'Clouds']",80,1
8008,"['Cloudy', 'Clear', 'Intermittent', 'Mostly']",79,1
8009,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds', 'Cloudy']",77,1
8010,"['Mostly', 'Mostly Cloudy', 'Mainly Cloudy']",71,1
8011,"['Mostly Cloudy', 'Mainly Cloudy', 'Cloudy']",62,1
8012,"['Mostly Cloudy', 'Mostly', 'Intermittent Clouds']",62,1
8013,"['Mainly Cloudy', 'Mostly Cloudy', 'Cloudy']",57,1
8014,"['Mainly Cloudy', 'Mostly Cloudy']",53,1
8015,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",62,1
8016,"['Mostly Cloudy', 'Mainly Cloudy']",63,1
8017,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",64,1
8018,"['Mostly Cloudy', 'Cloudy', 'Intermittent Clouds']",72,1
8019,"['Partly Cloudy', 'Scattered Clouds', 'Partly', 'Not totally Cloudy']",63,1
8020,"['Partly Cloudy', 'Partly Sunny', 'Not totally Cloudy']",63,1
8021,"['Partly', 'Partly Cloudy', 'Scattered Clouds', 'Partly Sunny']",72,1
8022,"['Mostly Cloudy', 'Mainly Cloudy', 'Partly Cloudy']",72,1
8023,"['Mostly Cloudy', 'Intermittent Clouds', 'Mostly', 'Cloudy']",72,1
8024,"['Partly', 'Scattered Clouds', 'Partly Cloudy', 'Cloudy']",74,1
8025,"['Mostly Clear', 'Not totally Cloudy', 'Partly Cloudy']",74,1
8026,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear']",77,1
8027,"['Partly Cloudy', 'Cloudy', 'Mostly', 'Clouds']",77,1
8028,"['Mostly Clear', 'Partly Cloudy', 'Scattered Clouds']",77,1
8029,"['Not totally Cloudy', 'Mainly Sunny', 'Partly', 'Fair', 'Scattered']",80,1
8030,"['Partly Cloudy', 'Mostly Clear', 'Not totally Cloudy']",80,1
8031,"['Haze', 'Partly Cloudy', 'Cloudy', 'Mostly']",80,1
8032,"['Haze', 'Clear', 'Mostly Clear']",82,1
8033,"['Haze', 'Clear', 'Not totally Cloudy']",80,1
8034,"['Haze', 'Not totally Cloudy', 'Fair']",82,1
8035,"['Haze', 'Intermittent Clouds', 'Fair', 'Hazy']",82,1
8036,"['Haze', 'Fair', 'Hazy', 'Intermittent Clouds', 'Mostly Cloudy']",82,1
8037,"['Haze', 'Intermittent Clouds', 'Mostly Cloudy']",82,1
8038,"['Mostly', 'Fair', 'Hazy', 'Mainly Cloudy', 'Intermittent', 'Mostly Cloudy']",82,1
8039,"['Mostly Cloudy', 'Intermittent Clouds', 'Mostly', 'Clean']",85,1
8040,"['Haze', 'Intermittent Clouds', 'Mostly Cloudy']",82,1
8041,"['Cloudy', 'Mainly Cloudy', 'Haze', 'Fair']",82,1
8042,"['Mainly Cloudy', 'Hazy', 'Intermittent Clouds', 'Mostly Cloudy', 'Cloudy']",82,1
8043,"['Mostly Cloudy', 'Intermittent Clouds', 'Mainly Cloudy', 'Fog And Mist', 'Mostly', 'Cloudy']",82,1
8044,"['Haze', 'Intermittent Clouds', 'Mostly Cloudy']",82,1
8045,"['Mostly Cloudy', 'Mainly Cloudy']",77,1
8046,"['Mostly Cloudy', 'Cloudy']",71,1
8047,"['Mostly Cloudy', 'Mainly Cloudy']",66,1
8048,"['Mostly Cloudy', 'Mainly Cloudy', 'Mostly']",64,1
8049,"['Mostly Cloudy', 'Intermittent Clouds']",64,1
8050,"['Mostly Cloudy', 'Mostly']",64,1
8051,"['Mostly Cloudy', 'Mostly']",68,1
8052,['Partly Cloudy'],67,1
8053,['Partly Cloudy'],72,1
8054,['Not totally Cloudy'],72,1
8055,['Partly Cloudy'],72,1
8056,['Partly Cloudy'],72,1
8057,['Not totally Cloudy'],72,1
8058,['Partly Cloudy'],72,1
8059,['Partly'],72,1
8060,['Partly Cloudy'],72,1
8061,['Not totally Cloudy'],72,1
8062,['Not totally Cloudy'],72,1
8063,['Partly Cloudy'],72,1
8064,['Haze'],83,1
8065,['Haze'],83,1
8066,['Haze'],80,1
8067,['Haze'],83,1
8068,['Haze'],83,1
8069,['Haze'],83,1
8070,['Haze'],83,1
8071,['Fog'],86,1
8072,['Fog'],86,1
8073,['Haze'],83,1
8074,['Fog'],86,1
8075,['Fog'],83,1
8076,['Fog'],83,1
8077,['Haze'],75,1
8078,['Mostly Cloudy'],72,1
8079,['Mainly Cloudy'],72,1
8080,['Mostly Cloudy'],67,1
8081,['Cloudy'],65,1
8082,['Mostly Cloudy'],65,1
8083,['Mainly Cloudy'],67,1
8084,['Mostly'],67,1
8085,"['Mostly Cloudy', 'Mostly', 'Mainly Cloudy']",70,1
8086,"['Mostly Cloudy', 'Overcast', 'Cloudy']",70,1
8087,"['Cloudy', 'Overcast']",72,1
8088,"['Cloudy', 'Overcast']",72,1
8089,"['Cloudy', 'Overcast']",77,1
8090,"['Cloudy', 'Haze']",77,1
8091,"['Cloudy', 'Haze']",77,1
8092,"['Cloudy', 'Overcast']",80,1
8093,"['Cloudy', 'Partly Cloudy', 'Scattered Clouds', 'Mostly Cloudy', 'Not totally Cloudy']",77,1
8094,"['Partly Cloudy', 'Not totally Cloudy']",77,1
8095,"['Not totally Cloudy', 'Partly Cloudy', 'Partly', 'Cloudy']",77,1
8096,"['Clear', 'Haze']",79,1
8097,"['Clear', 'Mostly', 'Hazy']",85,1
8098,"['Clear', 'Fog', 'Sunny']",86,1
8099,"['Clear', 'Fog', 'Sunny']",86,1
8100,"['Fog', 'Partly Cloudy', 'Clear', 'Fog And Mist']",86,1
8101,"['Fog', 'Not totally Cloudy', 'Scattered Clouds', 'Fog And']",90,1
8102,"['Mostly Cloudy', 'Clean', 'And Mist', 'Mostly', 'Mainly Cloudy', 'Partly']",93,1
8103,"['Mostly Cloudy', 'Mainly Cloudy', 'Not totally Cloudy', 'Fog And']",89,1
8104,"['Mostly Cloudy', 'Not totally Cloudy', 'Fog And Mist', 'Mainly Cloudy', 'Intermittent Clouds', 'Partly']",82,1
8105,"['Scattered Clouds', 'Cloudy', 'Not totally Cloudy', 'Fog And Mist', 'Not totally Sunny', 'Mainly Cloudy', 'Intermittent Clouds']",86,1
8106,"['Haze', 'Partly Sunny', 'Partly Cloudy', 'Fog']",86,1
8107,"['Haze', 'Partly Cloudy', 'Partly Sunny']",77,1
8108,"['Partly Cloudy', 'Partly Sunny', 'Partly', 'Scattered Clouds', 'Scattered']",64,1
8109,"['Partly', 'Scattered Clouds', 'Not totally Sunny', 'Not totally Cloudy', 'Fair']",62,1
8110,"['Not totally Cloudy', 'Partly Cloudy', 'Scattered Clouds', 'Cloudy', 'Mainly Sunny']",62,1
8111,"['Partly Cloudy', 'Cloudy', 'Mostly Sunny', 'Mostly Cloudy', 'Scattered', 'Scattered Clouds']",67,1
8112,"['Partly Cloudy', 'Not totally Cloudy', 'Scattered Clouds']",72,1
8113,"['Partly', 'Partly Cloudy', 'Scattered Clouds', 'Mainly Cloudy']",72,1
8114,"['Partly Cloudy', 'Scattered Clouds', 'Partly Sunny', 'Partly']",69,1
8115,"['Partly Cloudy', 'Partly', 'Mostly Cloudy', 'Clouds']",69,1
8116,"['Partly Sunny', 'Not totally Cloudy', 'Clouds', 'Partly Cloudy']",69,1
8117,"['Partly', 'Partly Cloudy', 'Mostly Cloudy']",72,1
8118,"['Partly', 'Scattered Clouds', 'Not totally Sunny']",72,1
8119,"['Partly Cloudy', 'Partly', 'Cloudy']",72,1
8120,['Partly Cloudy'],74,1
8121,"['Partly Cloudy', 'Not totally Cloudy']",77,1
8122,"['Partly Cloudy', 'Not totally Cloudy', 'Scattered Clouds']",77,1
8123,"['Partly Cloudy', 'Partly', 'Clouds']",77,1
8124,"['Not totally Cloudy', 'Partly Cloudy']",80,1
8125,"['Haze', 'Partly Cloudy']",80,1
8126,"['Haze', 'Not totally Cloudy', 'Cloudy']",82,1
8127,"['Partly Cloudy', 'Partly', 'Scattered Clouds']",82,1
8128,"['Haze', 'Partly Cloudy', 'Mostly']",83,1
8129,"['Partly', 'Mostly Cloudy', 'Cloudy', 'Mainly Cloudy']",82,1
8130,"['Mostly Cloudy', 'Mainly Cloudy']",82,1
8131,"['Cloudy', 'Haze']",82,1
8132,"['Cloudy', 'Haze']",82,1
8133,"['Cloudy', 'Haze']",80,1
8134,"['Haze', 'Mostly Cloudy', 'Partly Cloudy']",82,1
8135,"['Haze', 'Partly Cloudy', 'Mostly Cloudy']",82,1
8136,"['Partly Cloudy', 'Haze', 'Hazy', 'Clouds', 'Scattered Clouds']",82,1
8137,"['Fog', 'Scattered Clouds', 'Not totally Cloudy', 'Fog And Mist', 'Partly Sunny', 'Partly Cloudy']",86,1
8138,"['Fog', 'Scattered Clouds', 'Partly Sunny', 'Not totally Cloudy']",82,1
8139,"['Haze', 'Not totally Sunny', 'Partly Cloudy']",80,1
8140,"['Haze', 'Partly Sunny', 'Cloudy']",79,1
8141,"['Haze', 'Partly Sunny', 'Not totally Cloudy']",72,1
8142,"['Partly Cloudy', 'Scattered Clouds', 'Cloudy']",67,1
8143,"['Not totally Cloudy', 'Partly Sunny', 'Partly Cloudy']",64,1
8144,"['Partly Cloudy', 'Partly Sunny', 'Not totally Cloudy', 'Partly']",64,1
8145,"['Not totally Cloudy', 'Partly Sunny', 'Partly Cloudy']",64,1
8146,"['Partly Cloudy', 'Sunny', 'Scattered Clouds', 'Not totally Cloudy']",62,1
8147,"['Partly Cloudy', 'Partly Sunny', 'Not totally Cloudy']",64,1
8148,"['Partly Cloudy', 'Partly Sunny', 'Not totally Cloudy']",72,1
8149,"['Partly', 'Partly Cloudy', 'Not totally Cloudy', 'Cloudy']",72,1
8150,"['Cloudy', 'Partly Cloudy', 'Sunny', 'Partly']",72,1
8151,"['Partly', 'Not totally Cloudy', 'Not totally Sunny', 'Mostly Clear']",72,1
8152,"['Partly Cloudy', 'Partly', 'Fair', 'Mostly']",77,1
8153,"['Mostly Cloudy', 'Mainly Cloudy']",82,1
8154,"['Mostly Cloudy', 'Mainly Cloudy']",82,1
8155,"['Mostly Cloudy', 'Cloudy']",82,1
8156,"['Partly Cloudy', 'Cloudy', 'Scattered Clouds']",82,1
8157,"['Mostly', 'Cloudy', 'Scattered Clouds']",82,1
8158,"['Not totally Cloudy', 'Mostly', 'Cloudy']",77,1
8159,['Partly Cloudy'],77,1
8160,['Partly Cloudy'],77,1
8161,"['Not totally Cloudy', 'Partly Cloudy', 'Fair']",80,1
8162,"['Not totally Cloudy', 'Cloudy', 'Clean', 'Partly Cloudy', 'Scattered Clouds']",82,1
8163,['Mostly Cloudy'],82,1
8164,"['Cloudy', 'Haze']",74,1
8165,"['Haze', 'Cloudy', 'Mostly Cloudy']",77,1
8166,"['Haze', 'Mostly Cloudy', 'Cloudy']",77,1
8167,"['Haze', 'Mainly Cloudy', 'Cloudy']",77,1
8168,['Mostly Cloudy'],,1
8169,['Mist/Light Rain Fog'],75,1
8170,['A Few Clouds'],72,1
8171,['A Few Clouds'],72,1
8172,['A Few Clouds'],72,1
8173,['A Few'],77,1
8174,['A Few'],77,1
8175,['Mainly Cloudy'],78,1
8176,['Mostly'],78,1
8177,['Mostly Cloudy'],78,1
8178,['Partly Cloudy'],82,1
8179,['Partly Cloudy'],82,1
8180,['A Few Clouds'],77,1
8181,['A Few'],77,1
8182,['A Few Clouds'],77,1
8183,['A Few Clouds'],80,1
8184,['Mostly Cloudy'],82,1
8185,['Partly'],93,1
8186,['Haze'],74,1
8187,['Haze'],77,1
8188,['Haze'],77,1
8189,['Haze'],77,1
8190,"['Clear', 'Sunny']",82,1
8191,['Clear'],82,1
8192,"['Partly Cloudy', 'Sunny', 'Clear', 'Smoke']",79,1
8193,"['Sunny', 'Clear']",74,1
8194,"['Mostly Cloudy', 'Cloudy', 'Mainly Cloudy']",72,1
8195,"['Mostly', 'Mostly Cloudy', 'Intermittent Clouds']",64,1
8196,"['Mainly Cloudy', 'Mostly Cloudy']",64,1
8197,"['Mostly Cloudy', 'Mainly Cloudy']",72,1
8198,"['Mostly Cloudy', 'Cloudy']",82,1
8199,['Mostly Cloudy'],82,1
8200,"['Cloudy', 'Mostly Cloudy']",82,1
8201,"['Mostly Cloudy', 'Mainly Cloudy']",82,1
8202,"['Haze', 'Mostly Cloudy', 'Fair']",82,1
8203,"['Partly Cloudy', 'Mostly Cloudy', 'Clouds']",77,1
8204,"['Partly Cloudy', 'Cloudy', 'Mostly', 'Scattered Clouds']",77,1
8205,"['Haze', 'Not totally Cloudy', 'Partly Cloudy']",80,1
8206,"['Haze', 'Partly Cloudy', 'Fair', 'Hazy']",82,1
8207,"['Cloudy', 'Haze']",82,1
8208,"['Cloudy', 'Haze']",80,1
8209,"['Cloudy', 'Haze']",80,1
8210,['Cloudy'],80,1
8211,['Cloudy'],74,1
8212,"['Haze', 'Cloudy', 'Mostly Cloudy']",77,1
8213,"['Haze', 'Cloudy', 'Hazy']",82,1
8214,"['Haze', 'Cloudy', 'Hazy', 'Clouds', 'Mostly Cloudy']",82,1
8215,"['Haze', 'Mostly Cloudy']",82,1
8216,"['Haze', 'Intermittent Clouds', 'Mostly Cloudy']",82,1
8217,"['Haze', 'Mostly Cloudy', 'Intermittent Clouds']",82,1
8218,"['Haze', 'Mostly Cloudy', 'Intermittent Clouds']",74,1
8219,"['Mostly Cloudy', 'Mostly', 'Haze']",74,1
8220,['Mostly Cloudy'],72,1
8221,"['Mostly Cloudy', 'Mainly Cloudy']",64,1
8222,"['Mainly Cloudy', 'Mostly Cloudy', 'Cloudy']",66,1
8223,"['Mostly Cloudy', 'Mainly Cloudy']",64,1
8224,"['Mostly Cloudy', 'Mainly Cloudy']",64,1
8225,"['Mostly Cloudy', 'Mostly']",68,1
8226,['Mainly Cloudy'],70,1
8227,['Cloudy'],65,1
8228,['Mostly Cloudy'],65,1
8229,['Cloudy'],72,1
8230,['Mainly Cloudy'],82,1
8231,['Mostly Cloudy'],78,1
8232,['Mostly Cloudy'],78,1
8233,['Mostly Cloudy'],78,1
8234,['Haze'],81,1
8235,['Partly Cloudy'],77,1
8236,['Partly Cloudy'],77,1
8237,['Haze'],80,1
8238,['Haze'],82,1
8239,['Haze'],80,1
8240,['Haze'],80,1
8241,['Mist/Fog'],93,1
8242,['Overcast'],74,1
8243,['Haze'],80,1
8244,['Haze'],80,1
8245,['Haze'],83,1
8246,['Haze'],80,1
8247,['Haze'],80,1
8248,['Haze'],83,1
8249,['Haze'],83,1
8250,['Haze'],75,1
8251,['Haze'],75,1
8252,['Mostly Cloudy'],70,1
8253,['Mostly Cloudy'],64,1
8254,['Mostly Cloudy'],67,1
8255,['Mostly'],65,1
8256,['Mainly Cloudy'],67,1
8257,['Mainly Cloudy'],67,1
8258,"['Mainly Cloudy', 'Mostly Cloudy']",67,1
8259,"['Mostly Cloudy', 'Cloudy']",69,1
8260,"['Mainly Cloudy', 'Mostly Cloudy']",69,1
8261,"['Mostly Cloudy', 'Mainly Cloudy']",72,1
8262,['Mostly Cloudy'],77,1
8263,"['Cloudy', 'Mostly Cloudy']",75,1
8264,"['Cloudy', 'Overcast']",77,1
8265,"['Cloudy', 'Overcast']",82,1
8266,['Cloudy'],82,1
8267,"['Cloudy', 'Overcast']",82,1
8268,"['Cloudy', 'Mostly Cloudy']",82,1
8269,"['Mostly Cloudy', 'Cloudy']",82,1
8270,"['Mostly Cloudy', 'Cloudy']",82,1
8271,"['Partly Cloudy', 'Haze', 'Hazy']",80,1
8272,"['Mostly Cloudy', 'Cloudy', 'Not totally Cloudy']",86,1
8273,"['Cloudy', 'Hazy', 'Mostly Cloudy']",82,1
8274,"['Cloudy', 'Mostly Cloudy']",82,1
8275,"['Cloudy', 'Haze', 'Partly Cloudy']",83,1
8276,"['Cloudy', 'Haze']",80,1
8277,"['Cloudy', 'Haze']",80,1
8278,"['Cloudy', 'Haze']",80,1
8279,"['Cloudy', 'Haze']",80,1
8280,"['Cloudy', 'Haze', 'Mainly Cloudy']",77,1
8281,"['Cloudy', 'Overcast']",77,1
8282,"['Cloudy', 'Overcast']",72,1
8283,"['Mostly Cloudy', 'Cloudy']",69,1
8284,"['Mostly Cloudy', 'Mainly Cloudy', 'Cloudy']",67,1
8285,"['Cloudy', 'Mostly Cloudy']",67,1
8286,"['Not totally Cloudy', 'Scattered Clouds', 'Partly Sunny', 'Partly', 'Mostly Cloudy']",63,1
8287,"['Partly Sunny', 'Partly Cloudy', 'Scattered Clouds', 'Scattered', 'Cloudy']",64,1
8288,"['Partly Cloudy', 'Cloudy', 'Partly']",64,1
8289,['Cloudy'],67,1
8290,['Mostly Cloudy'],69,1
8291,['Mostly Cloudy'],72,1
8292,['Mostly Cloudy'],72,1
8293,['Mostly Cloudy'],75,1
8294,['Mostly'],75,1
8295,['Overcast'],78,1
8296,['Overcast'],78,1
8297,['Overcast'],78,1
8298,['Overcast'],78,1
8299,['Mostly Cloudy'],78,1
8300,['Mostly'],81,1
8301,['Mainly Cloudy'],81,1
8302,['Haze'],80,1
8303,['Fog'],86,1
8304,['Mostly'],83,1
8305,['Mainly Cloudy'],83,1
8306,['Haze'],83,1
8307,['Haze'],80,1
8308,['Haze'],80,1
8309,['Haze'],80,1
8310,['Haze'],80,1
8311,['Haze'],77,1
8312,['Overcast'],74,1
8313,['Overcast'],74,1
8314,['Mainly Cloudy'],67,1
8315,['Mostly Cloudy'],67,1
8316,['Mostly Cloudy'],67,1
8317,['Partly Cloudy'],63,1
8318,['Partly Cloudy'],65,1
8319,['A Few Clouds'],65,1
8320,"['Cloudy', 'Mostly', 'Overcast']",89,1
8321,"['Mainly Cloudy', 'Cloudy']",87,1
8322,['Cloudy'],91,1
8323,"['Cloudy', 'Overcast']",87,1
8324,"['Cloudy', 'Mostly Cloudy']",87,1
8325,"['Cloudy', 'Overcast']",93,1
8326,"['Cloudy', 'Overcast']",93,1
8327,"['Cloudy', 'Overcast']",93,1
8328,"['Cloudy', 'Overcast']",96,1
8329,['Cloudy'],93,1
8330,"['Cloudy', 'Overcast']",93,1
8331,"['Cloudy', 'Overcast']",86,1
8332,"['Cloudy', 'Overcast']",86,1
8333,"['Mostly Cloudy', 'Mainly Cloudy', 'Mist']",92,1
8334,"['Mostly Cloudy', 'Mainly Cloudy', 'Cloudy']",89,1
8335,['Mostly Cloudy'],82,1
8336,"['Mostly Cloudy', 'Cloudy', 'Mainly Cloudy']",66,1
8337,"['Mostly Cloudy', 'Cloudy']",67,1
8338,['Mainly Cloudy'],64,1
8339,"['Mostly Cloudy', 'Cloudy']",82,1
8340,"['Mostly Cloudy', 'Mainly Cloudy']",82,1
8341,"['Mostly Cloudy', 'Cloudy']",89,1
8342,"['Mostly Cloudy', 'Mainly Cloudy']",86,1
8343,"['Mostly Cloudy', 'Overcast', 'Mostly']",86,1
8344,"['Cloudy', 'Mostly Cloudy']",85,1
8345,['Cloudy'],82,1
8346,"['Cloudy', 'Overcast']",89,1
8347,"['Cloudy', 'Overcast']",86,1
8348,"['Cloudy', 'Overcast']",86,1
8349,"['Mostly Cloudy', 'Mostly']",82,1
8350,"['Mostly Cloudy', 'Mainly Cloudy']",89,1
8351,['Mostly Cloudy'],89,1
8352,"['Mostly Cloudy', 'Cloudy', 'Mainly Cloudy']",82,1
8353,"['Mostly Cloudy', 'Cloudy']",82,1
8354,"['Cloudy', 'Mostly Cloudy']",82,1
8355,['Cloudy'],89,1
8356,['Cloudy'],89,1
8357,"['Cloudy', 'Mostly Cloudy']",89,1
8358,"['Mostly Cloudy', 'Cloudy']",89,1
8359,['Mostly Cloudy'],93,1
8360,"['Mainly Cloudy', 'Mostly Cloudy']",93,1
8361,"['Mainly Cloudy', 'Mostly Cloudy', 'Cloudy']",93,1
8362,"['Mostly Cloudy', 'Mainly Cloudy']",89,1
8363,"['Mostly Cloudy', 'Mainly Cloudy', 'Fog And Mist', 'Cloudy']",85,1
8364,"['Mostly Cloudy', 'Mainly Cloudy']",89,1
8365,"['Mostly', 'Mainly Cloudy', 'Mostly Cloudy']",85,1
8366,"['Mostly Cloudy', 'Mostly', 'Intermittent Clouds']",85,1
8367,"['Mostly Cloudy', 'Mainly Cloudy']",82,1
8368,"['Mostly Cloudy', 'Cloudy']",82,1
8369,"['Cloudy', 'Mostly', 'Mostly Cloudy']",80,1
8370,"['Mostly Cloudy', 'Mainly Cloudy']",80,1
8371,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",64,1
8405,"['Cloudy', 'Mostly']",59,1
8406,"['Light Rain', 'Showers', 'Cloudy']",64,1
8407,"['Light Rain', 'Light', 'Showers']",67,1
8408,"['Light Rain', 'Showers']",89,1
8409,"['Cloudy', 'Rain', 'Overcast']",92,1
8410,"['Cloudy', 'Light Rain']",89,1
8411,"['Light Rain', 'Rain']",89,1
8412,"['Rain', 'Cloudy', 'Overcast']",88,1
8413,"['Cloudy', 'Rain']",94,1
8414,['Cloudy'],89,1
8415,['Cloudy'],89,1
8416,['Cloudy'],85,1
8417,"['Partly Cloudy', 'Mostly Cloudy', 'Not totally Cloudy']",96,1
8418,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Cloudy']",96,1
8419,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Cloudy']",96,1
8420,"['Partly Cloudy', 'Not totally Cloudy']",94,1
8421,"['Partly Cloudy', 'Partly', 'Not totally Cloudy']",96,1
8422,"['Partly Cloudy', 'Not totally Cloudy', 'Cloudy', 'Scattered Clouds']",93,1
8423,"['Partly Cloudy', 'Cloudy', 'Scattered Clouds', 'Mostly Cloudy']",93,1
8424,"['Partly Cloudy', 'Mostly Cloudy']",93,1
8425,"['Mostly Cloudy', 'Mostly', 'Mainly Cloudy']",93,1
8426,"['Mostly Cloudy', 'Mainly Cloudy', 'Partly Cloudy']",93,1
8427,"['Not totally Cloudy', 'Partly Cloudy', 'Scattered Clouds']",97,1
8428,"['Not totally Cloudy', 'Partly Sunny', 'Not totally Sunny', 'Clouds']",86,1
8429,"['Partly Cloudy', 'Scattered Clouds', 'Not totally Sunny', 'Not totally Cloudy']",89,1
8430,"['Partly Cloudy', 'Not totally Cloudy', 'Sunny']",89,1
8431,"['Cloudy', 'Mainly Cloudy', 'Mostly Cloudy']",82,1
8432,"['Mostly Cloudy', 'Cloudy']",82,1
8433,"['Mostly Cloudy', 'Mostly', 'Not totally Cloudy']",82,1
8434,"['Not totally Cloudy', 'Scattered Clouds', 'Not totally Sunny', 'Partly Cloudy']",82,1
8435,"['Partly', 'Partly Sunny', 'Scattered Clouds']",77,1
8436,"['Partly Cloudy', 'Scattered Clouds', 'Partly']",72,1
8437,"['Partly Cloudy', 'Not totally Sunny', 'Partly Sunny']",72,1
8438,"['Partly Cloudy', 'Partly', 'Cloudy', 'Scattered']",77,1
8439,"['Partly', 'Partly Cloudy']",86,1
8440,"['Partly Cloudy', 'Partly']",89,1
