ENTITY#76,0,0,24.7 million,"8-cm/3.2-in., approx. 921k-dot (VGA), low-temperature polysilicon TFT LCD with approx. 170 \u00b0 viewing angle, approx. 100% frame coverage, and automatic monitor brightness control using ambient brightness sensor",
ENTITY#76,0,0,,,
ENTITY#76,0,0,Approx. 24.7 megapixels,3.2,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,16.2 MP,3.2\,Nikon
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,24.3 MP\nThe optical zoom ratio of a digital camera measures how much the lens can actually zoom in to make subjects appear closer. Be careful to not confuse optical zoom with digital zoom. Optical zoom actually enlarges a picture while keeping the resolution and sharpness of the picture high.,3.2'\nLCD stands for 'Liquid Crystal Display.' This is the small screen on the back of a camera that digitally displays the same image you would see through the viewfinder. On many cameras you can also review the pictures stored in the camera's memory on the LCD Panel.,NIKO9
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24700000 pixels,3.2 in,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP (more than 98%),3.2\,Nikon D610 + 24-85mm
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,"Fx (36 x 24) Image Area: 4512 x 3008 (m), 3008 x 2008 (s), dx (24 x 16) Image Area: 3936 x 2624 (l), 2944 x 1968 (m), 1968 x 1312 (s), fx Format Photographs Taken in Movie Live View: 6016 x 3376 (l) 4512 x 2528 (m), 3008 x 1688 (s), dx Format Photographs in Movie Live View: 3936 x 2224 (l), 2944 x 1664 (m), 1968 x 1112 (s)",3.2 Inch,Nikon
ENTITY#76,0,0,24700000,3.2 in,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24 MP (more than 97%),3.2\,Nikon D610 body
ENTITY#76,0,0,24.3 MP,,
ENTITY#76,0,0,24.7 Megapixel,3.2 in,
ENTITY#76,0,0,24.3 MP,,Nikon
ENTITY#76,0,0,24.3 megapixel(s),3.2 in,
ENTITY#76,0,0,,,NIKO9
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,CMOS,,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 megapixel(s),3.2 in,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,[],[],[]
ENTITY#77,0,0,20.1 megapixel(s),3 in,
ENTITY#77,0,0,20.1 MP,3\,Sony
ENTITY#77,0,0,,,
ENTITY#77,0,0,20.1 MP,,Sony
ENTITY#77,0,0,20.1 MP,3\,
ENTITY#77,0,0,20.1 MP,3\,Sony
ENTITY#77,0,0,,,
ENTITY#77,0,0,,,
ENTITY#77,0,0,20.1,3\,Sony
ENTITY#77,0,0,20.1,,Sony
ENTITY#77,0,0,NA,3 Inches,Sony
ENTITY#77,0,0,,,
ENTITY#77,0,0,20400000 pixels,3 in,
ENTITY#77,0,0,,,
ENTITY#77,0,0,,,Sony
ENTITY#77,0,0,20.1 MP,3\,Sony
ENTITY#77,0,0,,,
ENTITY#77,0,0,16.1 MP,3\,Sony
ENTITY#77,0,0,20.1MP,,Sony
ENTITY#77,0,0,20.1 MP,,Sony
ENTITY#77,0,0,,,Sony
ENTITY#77,0,0,20400000 pixels,3 in,
ENTITY#77,0,0,,,Sony
ENTITY#77,0,0,20.4 MP,,
ENTITY#77,0,0,20.1 MP,,
ENTITY#77,0,0,,,
ENTITY#77,0,0,,,
ENTITY#77,0,0,20.1 MP,3\,Sony
ENTITY#77,0,0,20.1,,Sony
ENTITY#77,0,0,,,
ENTITY#77,0,0,"['', '', '', '', '', '', '20.1 MP']","['', '', '', '', '', '', '']","['', '', '', '', '', '', 'ericsson']"
ENTITY#78,0,0,,,
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,12.1 MP (more than 57%),3\,Canon PowerShort SX230 HS Canon PowerShort SX230 HS
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,12.1 MP,3',Canon
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,"12,1 Mpx",3 \,
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,12.1 MP,,Canon
ENTITY#78,0,0,12.1 Megapixel,3 Inch,
ENTITY#78,0,0,12.1 MP,3\,Canon
ENTITY#78,0,0,,,
ENTITY#78,0,0,[],[],[]
ENTITY#79,0,0,16.0 MP,,Fuji
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,,Fuji Photo Film
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,2.8\,Fujifilm X-E1 kit 18-55mm
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16300000 pixels,2.8 in,
ENTITY#79,0,0,,2.8\,Fujifilm X-E1 kit 35mm
ENTITY#79,0,0,16.3 MP (more than 89%),2.8\,Fujifilm X-E1 body
ENTITY#79,0,0,16.3 Megapixel,2.8 in,Fujifilm
ENTITY#79,0,0,,,Fuji Photo Film
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3,,Fujifilm
ENTITY#79,0,0,16.3 MP,,
ENTITY#79,0,0,,,Fujifilm
ENTITY#79,0,0,,,
ENTITY#79,0,0,,,Fuji Photo Film
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,,Fujifilm
ENTITY#79,0,0,,,
ENTITY#79,0,0,,,Fuji Photo Film
ENTITY#79,0,0,,,
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,,,Fuji Photo Film
ENTITY#79,0,0,16.3 MP,2.8\,Fujifilm
ENTITY#79,0,0,['16.3 MP'],['2.8\\'],['Fujifilm']
ENTITY#8,0,0,,,
ENTITY#8,0,0,14.2 MP (more than 75%),3\,Nikon 1 J3 kit 10-30mm + 30-110mm
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,,,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,15.13 million,,Nikon Web Site
ENTITY#8,0,0,15.13 million,,Nikon Web Site
ENTITY#8,0,0,15100000,3 in,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14 Megapixels,3 Inch,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP (more than 75%),3\,Nikon 1 J3 kit 10-30mm
ENTITY#8,0,0,15.13 million,,Nikon Web Site
ENTITY#8,0,0,15100000,3 in,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,,,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,,Nikon
ENTITY#8,0,0,,,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,,,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,,,
ENTITY#8,0,0,15.13 million,,Nikon Web Site
ENTITY#8,0,0,15.13 million,,Nikon Web Site
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,14.2 megapixel(s),3 in,
ENTITY#8,0,0,14.2 MP,3\,Nikon
ENTITY#8,0,0,"['14.2 MP', '14.2 MP']","['3\\', '3\\']","['Nikon', 'd90']"
ENTITY#80,0,0,12.0 MP,2.8\,Fujifilm
ENTITY#80,0,0,12.0 MP,2.8\,Fujifilm
ENTITY#80,0,0,12.0 MP,2.8\,Fujifilm
ENTITY#80,0,0,12 MP,,
ENTITY#80,0,0,,,
ENTITY#80,0,0,Optical Sensor Resolution (in MegaPixel)\n12 MP,Display Type\nTFT LCD\nScreen Size\n2.8 Inches\nImage Display Resolution\n460000 Dots,
ENTITY#80,0,0,12 mp,2.8 Inch,Fujifilm
ENTITY#80,0,0,12.0 MP,2.8\,Fujifilm
ENTITY#80,0,0,12,2.8 Inch,
ENTITY#80,0,0,12 MP (more than 51%),2.8\,Fujifilm X10
ENTITY#80,0,0,12.0 MP,2.8\,Fujifilm
ENTITY#80,0,0,12Mp,2.8in,Fujifilm
ENTITY#80,0,0,12 Mpx,"2,8 \",
ENTITY#80,0,0,,,Fuji Photo Film
ENTITY#80,0,0,12.0 MP,2.8\,Fujifilm
ENTITY#80,0,0,12 mp,2.8 Inch,Fujifilm
ENTITY#80,0,0,[],[],[]
ENTITY#81,0,0,14 MP (more than 67%),3\,Fujifilm SL300
ENTITY#81,0,0,14.0 MP,3\,Fujifilm
ENTITY#81,0,0,14.0 MP,3\,Fujifilm
ENTITY#81,0,0,14.0 MP,,
ENTITY#81,0,0,,,Fuji Photo Film
ENTITY#81,0,0,14.0 MP,3\,Fujifilm
ENTITY#81,0,0,Optical Sensor Resolution (in MegaPixel)\n14 MP,"Display Type\nTFT LCD\nScreen Size\n3 Inches\nImage Display Resolution\n460000 dots\nVideo Display Resolution\n1280 x 720 pixels (HD) @ 30 fps\nSupported Aspect Ratio\n16:9, 3:2, 4:3\nViewFinder\nElectronic View Finder",
ENTITY#81,0,0,,,
ENTITY#81,0,0,14 Mpx,3 \,
ENTITY#81,0,0,14,3 Inch,
ENTITY#81,0,0,[],[],[]
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,,,Fuji Photo Film
ENTITY#82,0,0,,,Fuji Photo Film
ENTITY#82,0,0,,,Fuji Photo Film
ENTITY#82,0,0,14 MP (more than 67%),3\,Fujifilm S2950 Fujifilm S2950
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,10.0 MP,2.5\,Fujifilm
ENTITY#82,0,0,,,
ENTITY#82,0,0,14 Megapixel,3 Inch,
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,14.0 MP,3\,Fujifilm
ENTITY#82,0,0,,,
ENTITY#82,0,0,['14 Megapixel'],['3 Inch'],['']
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,,,Nikon
ENTITY#83,0,0,,,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1,2.5,
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon COOLPIX S01
ENTITY#83,0,0,,2.5\,Nikon
ENTITY#83,0,0,,,
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,,,
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,,,
ENTITY#83,0,0,10.1 MP,2.5\,Nikon
ENTITY#83,0,0,10.1 MP,,
ENTITY#83,0,0,10.1 MP,2.5,Nikon
ENTITY#83,0,0,"4 Megapixel (2272 x 1704), 2 Megapixel (1600 x 1200)",2.5 Inch,Nikon
ENTITY#83,0,0,10300000,2.5 in,Nikon
ENTITY#83,0,0,[],[],[]
ENTITY#84,0,0,12.0 to 13.9 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,,Nikon
ENTITY#84,0,0,,,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,,,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.0MP,3\,Nikon
ENTITY#84,0,0,12.0 to 13.9 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP (more than 65%),3\,Nikon D300 body Nikon D300 body
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,,,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 Megapixel,3 in,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,,,Nikon
ENTITY#84,0,0,12.3 MP,3\,Nikon
ENTITY#84,0,0,['12.3 MP'],['3\\'],['Nikon']
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,,
ENTITY#840,0,0,12.3MP,,Nikon
ENTITY#840,0,0,"12,3 Mpx",3 \,
ENTITY#840,0,0,"13.1 Megapixel\nThere are several different types of digital cameras. Compact and Ultra-compact are light, pocket-sized cameras that are easy to carry, usually with a built-in lens. Standard point-and-shoot cameras are of medium size, usually come with a built-in lens, and have basic features that are useful for the casual photographer. SLR/Professional cameras are usually larger, but offer more advanced features and detachable lenses for the photography enthusiast or professional.",3 in.,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,Optical Sensor Resolution (in MegaPixel)\n12.3 MP,"Screen Size\n3.0\nImage Display Resolution\n921000 dots\nVideo Display Resolution\n1280 x 720 pixels (HD)\nViewFinder\nFixed Eye-level Pentaprism, Built-in diopter adjustment (-2 to +1 m)",
ENTITY#840,0,0,12.3 MP,,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,12.3 MP,3\,Nikon
ENTITY#840,0,0,['12.3 MP'],[''],['Nikon']
ENTITY#85,0,0,12.2MP,,Fujifilm
ENTITY#85,0,0,12.2 MP (more than 61%),3\,Fujifilm FinePix S1800 Fujifilm FinePix S1800
ENTITY#85,0,0,12.2 MP,3\,Fujifilm
ENTITY#85,0,0,12.2 MP,3\,Fujifilm
ENTITY#85,0,0,12 MP,3 inches,Fuji Photo Film
ENTITY#85,0,0,12.2 MP,3\,Fujifilm
ENTITY#85,0,0,12.2 MP,3 inches,Fujifilm
ENTITY#85,0,0,12.2 MP,3\,Fujifilm
ENTITY#85,0,0,12,,Fujifilm
ENTITY#85,0,0,12.2 MP,3\,Fujifilm
ENTITY#85,0,0,[],[],[]
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16 Megapixels,3.0'',Nikon
ENTITY#86,0,0,,,
ENTITY#86,0,0,16 Megapixels,3.0'',Nikon
ENTITY#86,0,0,16 Megapixels,3.0'',Nikon
ENTITY#86,0,0,16,3,
ENTITY#86,0,0,16760000 pixels,3 in,
ENTITY#86,0,0,16.0 million,"7.5 cm (3-in.), approx. 921k-dot, wide viewing angle OLED monitor with anti-reflection coating and 5-level brightness adjustment",
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16,3,
ENTITY#86,0,0,16.0MP,3.0\,
ENTITY#86,0,0,16.79,3 Inch,Nikon
ENTITY#86,0,0,16,3,
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,,,
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,,,
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,,,
ENTITY#86,0,0,Optical Sensor Resolution (in MegaPixel)\n16 MP,Display Type\nOLED with Anti-reflection Coating\nScreen Size\n3 Inches,
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0MP,3.0\,
ENTITY#86,0,0,16 MP (more than 78%),3\,Nikon COOLPIX S9700
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,1.6 MP,,Nikon
ENTITY#86,0,0,,,Nikon
ENTITY#86,0,0,CMOS,,
ENTITY#86,0,0,16760000 pixels,3 in,
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,16.0 MP,3\,Nikon
ENTITY#86,0,0,"['', '16.0MP', '16.0MP', '16.0MP', '16.0MP', '16.0MP', '16.0MP']","['', '3.0\\', '3.0\\', '3.0\\', '3.0\\', '3.0\\', '3.0\\']","['Nikon', '', '', '', '', '', '']"
ENTITY#87,0,0,12.2,3,
ENTITY#87,0,0,,,
ENTITY#87,0,0,12.2 million,"7.5 cm (3-in.), approx. 921k-dot (RGBW), wide viewing angle TFT LCD with anti-reflection coating and 6-level brightness adjustment, vari-angle TFT LCD",
ENTITY#87,0,0,,,
ENTITY#87,0,0,,,
ENTITY#87,0,0,12.2 MP,3\,Nikon
ENTITY#87,0,0,,,Nikon Web Site
ENTITY#87,0,0,12.2MP,3.0\,
ENTITY#87,0,0,12 MP (more than 51%),3\,Nikon COOLPIX P7800
ENTITY#87,0,0,12.2 megapixel(s),3 in,
ENTITY#87,0,0,,,Nikon
ENTITY#87,0,0,12.2 Megapixels,3.0\,Nikon
ENTITY#87,0,0,,,
ENTITY#87,0,0,12.2 MP,,
ENTITY#87,0,0,,3 Inches,Nikon
ENTITY#87,0,0,[],[],[]
ENTITY#88,0,0,20.1,3,Sony
ENTITY#88,0,0,20.1,,
ENTITY#88,0,0,20.4,3 Inch,Sony
ENTITY#88,0,0,20 MP (more than 95%),3\,Sony Cyber-shot DSC-H400
ENTITY#88,0,0,,3 inch,Sony
ENTITY#88,0,0,20400000,3 in,
ENTITY#88,0,0,20.1,,
ENTITY#88,0,0,20.1,,Sony
ENTITY#88,0,0,20.1,,
ENTITY#88,0,0,20.1,,
ENTITY#88,0,0,NA,3 Inches,Sony
ENTITY#88,0,0,20.1,,
ENTITY#88,0,0,20 MP,,
ENTITY#88,0,0,20.1,,
ENTITY#88,0,0,20400000,3 in,
ENTITY#88,0,0,20.1,3,
ENTITY#88,0,0,['20.1'],['3'],['']
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,,,
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18MP,N/A,
ENTITY#89,0,0,18 MP,,
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,"Still Image Size 16:9: 1920 x 1080 (2 m) Small, 4:3: 4896 x 3672 (18 m) Large, Small 2592 x 1944 (5 m), Video Mode: MP4: 1440 x 1080, 30 fps (12 m)",,Sony
ENTITY#89,0,0,18 MP (more than 90%),1\,Sony DSC-QX10
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,Optical Sensor Resolution (in MegaPixel)\n18 MP,Screen Size\n3 Inches,
ENTITY#89,0,0,18.9 Megapixel,,
ENTITY#89,0,0,,,
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,,,
ENTITY#89,0,0,18.2 megapixel(s),,
ENTITY#89,0,0,18MP,N/A,
ENTITY#89,0,0,18,0,
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18.2 megapixel(s),,
ENTITY#89,0,0,18.2 MP,,Sony
ENTITY#89,0,0,18,0,
ENTITY#89,0,0,,,
ENTITY#89,0,0,"['18.2 MP', '18.2 MP', '18.2 MP']","['', '', '']","['Sony', 'ericsson', 'ericsson']"
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12400000,2.5 in,
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5 inches,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,,,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,,Canon
ENTITY#9,0,0,12.1,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,12 Megapixel,2.5 Inch,
ENTITY#9,0,0,12.1 MP,2.5\,Canon
ENTITY#9,0,0,,,Canon
ENTITY#9,0,0,12.1 MP,2.5\,Canon
