959,485,2116,7624,97,5530000,5432,2865,1612,3151,1170,572144000,288,,,,121,13,12959
959,279,9118,2872,203,2310000,1274,4420,1336,3151,1170,572144000,1279,9870000000,,,121,14,13959
959,284,2694,950,122,,353,213,5647,3151,1170,572144000,285,10100000000,,,121,15,14959
959,271,279,4682,47,2328418,5690,2652,54,3151,1170,572144000,1133,10200000000,,,121,16,15959
959,428,191,2902,140,2420000,2166,4084,173,3151,1170,572144000,3979,10120000000,,,121,17,16959
959,219,3932,4359,5,1536646,2946,1840,2246,3151,1170,572144000,1432,10110000000,,,121,18,17959
959,85,5748,618,294,4311312,756,2156,4229,3151,1170,572144000,2370,9820000000,,,121,19,18959
959,242,8901,1733,277,4258522,2153,3559,969,3151,1170,572144000,884,9680000000,,,121,20,19959
959,207,723,107,121,5482225,4919,3665,5246,3151,1170,572144000,1434,9860000000,,,121,21,20959
960,98,2702,2211,353,7198371,1844,1842,1714,3154,2387,348810000,,50000000000,,,103,1,960
960,98,2702,2211,353,7250000,1844,1842,1714,3154,2386,348810000,,50000000000,,,103,2,1960
960,106,4264,3294,540,9690000,3143,3020,1715,3154,2386,348810000,,50880000000,,,103,3,2960
960,538,4267,4037,5,6970000,3683,3592,2468,3154,2386,348810000,,50870000000,,,103,4,3960
960,29,6334,4760,158,6850000,4218,4116,3070,3154,4358,348810000,,51280000000,,,103,5,4960
960,338,7102,4248,146,7734975,4718,4594,4065,3154,4360,348810000,,51550000000,,,103,6,5960
960,521,7793,5905,898,7852630,5223,5151,4066,3154,4360,348810000,,49670000000,,,103,7,6960
960,1077,3294,6329,868,8710000,5700,5591,4500,3154,3531,348810000,,48460000000,,,103,8,7960
960,634,8920,6672,313,6460000,5996,5918,4915,3154,6137,348810000,5023,49630000000,,,103,9,8960
960,264,9438,7035,588,6490000,6424,6427,5275,3154,6137,348810000,,49120000000,,,103,10,9960
960,136,9853,7290,1085,8301821,6690,6690,5582,3154,6137,348810000,,51250000000,,,103,11,10960
960,239,10397,7593,160,6550000,6966,6902,5877,3154,6137,348810000,,51670000000,,,103,12,11960
960,131,10831,7865,1199,7330000,7239,7111,6200,3154,6137,348810000,,53210000000,,,103,13,12960
960,356,11180,8109,541,8450000,7484,7319,6477,3154,8002,348810000,,54060000000,,,103,14,13960
960,145,11475,8323,1300,10192380,7691,7506,6716,3154,6692,348810000,,52380000000,,,103,15,14960
960,379,11771,8539,650,5590000,7893,7697,6926,3154,6692,348810000,,53720000000,,,573,16,15960
960,247,12039,8703,270,10020000,8051,7867,7142,3154,8671,348810000,,54600000000,,,573,17,16960
960,517,12314,8862,1399,17730000,8184,8004,7310,8354,2836,348810000,,57330000000,,,577,18,17960
960,42,12585,9025,689,9750000,8336,8149,7477,8354,2836,270768000,,,,,577,19,18960
960,60,12820,9170,923,8220000,8489,8289,7634,8354,2836,270768000,,,,,577,20,19960
960,29,13035,9313,539,9780000,8609,8418,7780,8354,2836,,,54790000000,,,577,21,20960
968,642,1920,2228,155,5720000,1797,1856,787,3178,2410,238372000,61,10200000000,,,722,1,968
968,642,1920,2228,155,5753266,1797,1856,787,3178,2410,238372000,61,10200000000,,,722,2,1968
968,371,3916,3301,114,6780000,3147,3026,1728,3178,2410,238372000,3736,,,,722,3,2968
968,271,5191,21,393,5420000,3689,3596,2292,3178,2410,238372000,4120,10250000000,,,722,4,3968
968,205,6347,4647,99,4988220,4223,4120,3078,3178,2410,238372000,,10400000000,,,722,5,4968
968,647,2843,5369,296,4120000,1666,3194,4075,3178,2410,238372000,,10260000000,,,722,6,5968
968,274,2875,5914,539,5650000,2513,5157,4076,3178,2410,238372000,4117,,,,722,7,6968
968,305,5865,2967,229,5550000,3468,5597,4504,3178,2410,238372000,3070,,,,722,8,7968
968,36,4246,130,151,6260000,3733,5919,4920,3178,2410,238372000,3584,9980000000,,,722,9,8968
968,64,3084,3378,112,5620000,1826,98,1675,3178,2410,238372000,,9810000000,,,722,10,9968
968,269,547,2968,100,5060000,5533,3296,5585,3178,2410,238372000,3563,9920000000,,,722,11,10968
968,573,1777,5252,349,5720000,1378,594,5881,3178,2410,238372000,3069,9650000000,,,722,12,11968
968,520,1947,930,95,,3489,2124,6202,3178,2410,238372000,3232,,,,722,13,12968
968,120,2374,3115,287,6760000,7133,2051,6479,3178,2410,238372000,2104,,,,722,14,13968
968,198,18,3579,12,,7693,283,3897,3178,2410,238372000,1671,9910000000,,,722,15,14968
968,2681,8669,2182,1357,17500000,4770,5495,523,3178,2410,238372000,,10860000000,,,1207,16,15968
968,531,3919,2015,211,8920000,3843,228,6442,3178,2410,238372000,3234,10460000000,,,1207,17,16968
968,200,5344,7946,5,7070000,2608,5809,2293,3178,2410,238372000,3234,10450000000,,,1207,18,17968
968,745,4392,3856,791,8875817,1754,5651,7480,3178,2410,238372000,4118,10010000000,,,1207,19,18968
968,351,4976,5815,82,6525052,1940,4142,7637,3178,2410,238372000,59,10070000000,,,1207,20,19968
968,414,2631,1618,86,7920000,6795,6237,6043,3178,2410,238372000,4120,10140000000,,,1207,21,20968
970,154,2730,667,13,10818730,352,1858,1729,233,2023,713154000,,11350000000,570,17,505,1,970
970,154,2730,667,13,10847205,352,1858,1729,233,2023,713154000,,11350000000,70,17,505,2,1970
970,481,261,3304,7,9010000,1861,3027,1730,233,2023,713154000,,11310000000,70,17,505,3,2970
970,27,5385,3480,,12790000,3691,3597,163,233,2023,713154000,,11220000000,597,17,505,4,3970
970,8,214,3480,47,12730000,4224,3027,132,233,2023,713154000,,11340000000,596,17,505,5,4970
970,444,7113,5371,266,12460000,543,4600,133,233,2023,713154000,,11100000000,597,17,505,6,5970
970,172,2723,5785,374,7190870,440,463,4077,233,2023,713154000,,10890000000,665,17,505,7,6970
970,8,3533,2654,32,6510000,1443,972,4505,233,2023,713154000,,11000000000,72,17,505,8,7970
970,375,4152,4597,97,9440000,3146,5376,3077,233,2023,713154000,,11050000000,,17,505,9,8970
970,95,3394,1675,327,9760000,940,3723,2405,233,2023,713154000,,10840000000,,17,505,10,9970
970,5,3394,61,2,12310000,426,1059,2038,233,2023,713154000,,10840000000,69,17,505,11,10970
970,229,2478,623,103,7690000,1683,2957,2038,233,2023,713154000,,10790000000,69,17,505,12,11970
970,337,3605,3400,122,10255634,5404,3091,3333,233,2023,713154000,,,214,17,505,13,12970
970,340,1808,3686,14,7650000,4170,5202,2142,233,2023,713154000,,11090000000,664,17,505,14,13970
970,66,5385,225,31,,6129,1872,1727,233,2023,713154000,,11230000000,665,17,505,15,14970
970,5,5385,3394,2,5890000,543,1092,132,233,2023,713154000,,11230000000,596,17,505,16,15970
970,350,138,226,55,8850000,2228,3981,132,233,2023,713154000,,11370000000,596,17,505,17,16970
970,97,1025,667,93,18077597,757,849,5562,233,2023,713154000,,,70,17,505,18,17970
970,189,1480,1016,27,11650000,1742,416,619,233,2023,713154000,,,341,17,505,19,18970
970,286,8428,4274,97,11598250,2124,126,3382,233,2023,713154000,,11420000000,73,17,505,20,19970
970,321,2851,2408,34,9886053,1935,3027,5529,233,2023,713154000,,11450000000,73,17,505,21,20970
976,337,2744,2244,359,1060000,1872,1869,1740,3199,2428,49650000,4936,26050000000,,,1143,1,976
976,337,2744,2244,359,1058528,1872,1869,1740,3199,2427,49650000,4936,26050000000,,,1143,2,1976
976,89,4289,3309,546,875101,3152,3030,1741,3199,2427,49650000,,26580000000,,,1143,3,2976
976,77,5395,4047,59,627737,3695,3603,2476,3199,2430,49650000,,26620000000,,,1143,4,3976
976,302,6357,4773,657,902930,4227,4124,3084,3199,4371,49650000,1958,27170000000,,,1143,5,4976
976,168,7119,5377,308,1080000,4723,4605,4083,3199,4373,49650000,462,27410000000,,,1143,6,5976
976,860,7810,5918,907,1090046,5230,5161,4084,3199,4636,49650000,7669,26640000000,,,1143,7,6976
976,392,8467,6336,971,1130000,5708,5600,4507,3199,5197,49650000,10292,26240000000,,,1143,8,7976
976,74,8935,6680,497,806629,6001,5923,4923,3199,6145,49650000,,26430000000,,,1143,9,8976
976,139,9454,7043,1049,751008,6434,6433,5284,3199,6147,49650000,7311,25800000000,,,1143,10,9976
976,217,9866,7295,350,705875,6694,6694,5587,3199,6545,49650000,,25940000000,,,1143,11,10976
976,269,10414,7599,1135,605461,6975,6905,5884,3199,6922,49650000,,,,,1143,12,11976
976,753,10847,7876,1204,947649,7247,7116,6205,3199,6922,49650000,,,,,1143,13,12976
976,63,11193,8118,1251,506849,7490,7323,6486,3199,6922,49650000,5730,26310000000,,,1143,14,13976
976,579,11486,8328,1308,983806,7696,7511,6722,3199,8007,49650000,,,,,1143,15,14976
976,103,11788,8549,458,668864,7898,7702,6932,3199,8354,49650000,,26330000000,,,1143,16,15976
976,509,12050,8708,429,447917,8055,7870,7149,3199,8354,49650000,,26300000000,,,1143,17,16976
976,579,12330,8864,466,545696,8187,8011,7315,3199,8354,49650000,2997,26490000000,,,1143,18,17976
976,156,12599,9031,1501,663992,8339,6695,7482,3199,8354,49650000,2465,25680000000,,,1143,19,18976
976,115,12833,9175,1535,927136,8493,8292,7640,3199,8354,49650000,5187,25930000000,,,1143,20,19976
976,253,13043,5613,1556,1350000,8612,5328,7783,3199,8354,49650000,6178,26690000000,,,1143,21,20976
980,73,1466,2249,56,8990000,307,1876,1747,3207,2436,,,,,,252,1,980
980,73,1466,2249,56,9037737,307,1876,1747,3207,2436,,,,520,,639,2,1980
980,434,733,712,7,8004908,3155,3031,929,3207,2436,,,,,,639,3,2980
980,7,5399,4048,81,9964348,3697,1980,426,3207,994,,,,,,639,4,3980
980,115,733,1941,82,9490000,4228,2287,3087,3207,2025,,,,,,252,5,4980
980,286,5643,4587,116,4900000,4725,722,426,3207,4378,,,,,,819,6,5980
980,302,5815,872,228,7560000,4334,5164,4086,3207,4378,,,,,,639,7,6980
980,268,1111,1890,327,7580000,4825,5601,4510,3207,4378,,,,,,157,8,7980
980,314,7495,6136,3,8100000,2182,5924,679,3207,996,,,,,,157,9,8980
980,6,5237,5019,81,7470000,6094,2603,4306,3207,996,,,,,,,10,9980
980,182,6785,3948,23,5230000,726,893,5590,3207,996,,,,1266,,40,11,10980
980,119,1194,3990,380,5360000,5831,712,5727,3207,996,,,,,,40,12,11980
980,102,3417,470,152,6860000,878,1982,3489,3207,996,,,,,,,13,12980
980,74,7495,610,56,5141544,1379,2390,5958,3207,996,,,,,,40,14,13980
980,372,1662,7100,62,6069454,4837,4218,4306,3207,6087,,,,,,40,15,14980
980,357,5762,1638,21,7157452,559,5060,5790,3207,2522,,,,,,260,16,15980
980,432,7099,1220,229,5190000,6415,1980,6360,3207,2741,,,,,,260,17,16980
980,272,4026,6666,15,7310000,5653,2380,6898,3207,2741,,,,,,260,18,17980
980,371,7312,761,184,5880324,2652,5831,2344,3207,2741,,,,,,36,19,18980
980,155,735,4338,57,7180705,4635,5562,6170,3207,2741,,,,,,134,20,19980
980,1093,3229,1655,157,17957622,1559,7362,5673,3207,2741,,,,,,134,21,20980
981,103,634,1279,57,1280000,1030,55,293,3210,2440,253870000,,6180000000,,,458,1,981
981,103,634,1279,57,1430000,1030,55,293,3210,2440,253870000,,6180000000,,,458,2,1981
981,238,1372,2869,104,909681,1432,2728,375,3210,2440,253870000,,6130000000,,,458,3,2981
981,305,1550,75,179,1540000,1722,2728,2479,3210,2440,253870000,,6220000000,,,458,4,3981
981,490,2047,4464,106,2080000,2880,2359,2364,3210,2440,253870000,,6240000000,,,458,5,4981
981,563,3028,277,14,1500000,1024,4608,3636,3210,2440,253870000,,6250000000,,,458,6,5981
981,267,2541,1667,274,1705069,4990,2729,1858,3210,2440,253870000,,6100000000,,,458,7,6981
981,27,8474,3009,31,1500000,2884,1516,4511,3210,2440,253870000,,6140000000,,,458,8,7981
981,209,3595,3049,321,1540000,1031,5785,4924,3210,2440,253870000,,6070000000,,,458,9,8981
981,33,520,1625,14,1640000,4487,1400,2134,3210,2440,253870000,,6080000000,,,458,10,9981
981,33,3677,1625,14,2194262,18,1079,4422,3210,2440,253870000,,6090000000,,,458,11,10981
981,738,2774,6570,411,1764014,1309,3371,5886,3210,2440,253870000,,5840000000,,,458,12,11981
981,474,346,5191,107,1270537,6448,1954,2735,3210,2440,253870000,,5830000000,,,458,13,12981
981,103,3962,5337,68,934345,378,5169,218,3210,2440,253870000,,5790000000,,,458,14,13981
981,375,5412,3642,106,,5053,1323,5278,3210,2440,253870000,,5810000000,,,458,15,14981
981,338,7446,3331,141,1090000,4596,1417,4148,3210,2440,253870000,,5780000000,,,458,16,15981
981,234,8102,861,427,1682622,5827,5477,6209,3210,2440,253870000,,5690000000,,,458,17,16981
981,371,456,4449,347,1581602,5311,7207,107,3210,2440,253870000,,5600000000,,,458,18,17981
981,642,9931,59,117,2290000,3479,3140,3508,3210,2440,253870000,,5430000000,,,458,19,18981
981,376,1739,5050,104,1120000,4665,8235,5255,3210,2440,253870000,,5380000000,,,458,20,19981
981,29,4610,5052,66,1520000,3968,619,7745,3210,2440,253870000,,5340000000,,,458,21,20981
984,42,2211,2259,102,2250000,1885,807,1752,3218,2449,273380000,2851,8080000000,19,44,109,1,984
984,42,2211,2259,102,2270000,1885,807,1752,3218,2449,273380000,2851,8080000000,140,44,109,2,1984
984,109,4298,3314,63,4800000,3157,2587,1403,965,2449,273380000,296,8180000000,140,44,109,3,2984
984,33,5406,4051,33,3160000,773,3606,211,4706,2451,273380000,6015,8170000000,256,44,109,4,3984
984,119,3492,1809,93,3550000,2885,4128,3090,5028,4641,273380000,2873,8270000000,256,44,109,5,4984
984,205,7129,5380,128,3650000,4727,4291,2078,5028,518,273380000,2872,8390000000,23,44,109,6,5984
984,116,7820,2435,327,4620000,416,1769,4090,5875,518,273380000,2177,8310000000,20,44,109,7,6984
984,227,3094,242,56,7066186,1137,1617,4513,6144,518,273380000,299,8360000000,20,44,109,8,7984
984,494,3116,6683,14,4341833,1951,5927,1889,6408,4750,273380000,1835,8370000000,20,44,109,9,8984
984,204,334,2252,292,3620000,1137,4129,1,6408,4632,273380000,3577,8260000000,,44,109,10,9984
984,33,6362,4132,34,3568970,6697,1176,1367,6408,2854,273380000,5027,8270000000,23,44,109,11,10984
984,194,2168,440,287,4190000,5884,5925,5889,6408,2854,273380000,1894,8130000000,23,44,109,12,11984
984,91,6154,3891,115,7210000,5285,4129,6207,6408,2854,273380000,300,8290000000,256,44,109,13,12984
984,62,11194,1636,185,4119519,5422,4953,3773,6408,2854,273380000,3330,8170000000,20,44,109,14,13984
984,279,4440,5577,3,4301635,5285,2587,6724,6408,2854,273380000,2470,8210000000,256,44,109,15,14984
984,538,4440,440,2,3570000,5834,7062,4139,6408,2854,273380000,2470,8210000000,23,44,109,16,15984
984,148,5991,4051,13,2892077,3579,3112,4139,6408,2854,273380000,3939,8250000000,23,44,109,17,16984
984,62,8984,5188,94,4359667,5616,1360,4726,6408,2854,273380000,2173,8360000000,23,44,109,18,17984
984,500,3516,7267,435,3600000,5616,7533,7106,6408,2854,273380000,1894,8140000000,20,44,109,19,18984
984,486,6445,6619,467,6430000,6946,5407,2089,6408,2854,273380000,2317,,256,44,109,20,19984
984,1529,1304,7654,387,15400000,2331,8421,1752,8726,2854,273380000,,8660000000,19,44,106,21,20984
988,604,2776,2266,71,1128328,1891,596,1759,3232,2454,212370000,3632,11130000000,21,49,186,1,988
988,604,2776,2266,71,1136556,1891,596,1759,3232,2454,212370000,3632,11130000000,140,49,186,2,1988
988,321,4307,3320,369,1171498,3159,601,1760,3232,2454,212370000,4425,11100000000,140,49,186,3,2988
988,485,5413,2566,31,1104923,1806,110,2484,3232,2454,212370000,5997,11140000000,502,49,186,4,3988
988,29,6364,3596,94,1110000,4232,2244,3093,3232,77,212370000,3151,11230000000,140,49,186,5,4988
988,176,2234,5382,289,1412423,4730,1787,3736,3232,875,212370000,3460,11120000000,140,49,186,6,5988
988,265,7347,5925,573,1015668,2244,5037,1804,3232,4644,212370000,791,10950000000,502,49,186,7,6988
988,91,1183,1892,334,1300000,1766,4588,4515,3232,100,212370000,5998,10740000000,19,49,186,8,7988
988,199,1052,1019,23,1480000,6005,294,3522,3232,5913,212370000,5998,10740000000,364,49,186,9,8988
988,128,9461,7045,226,1350000,813,2310,1109,3232,6152,212370000,6670,10600000000,18,49,186,10,9988
988,168,9851,7022,393,1493635,5846,147,5592,3232,6152,212370000,6842,10500000000,18,49,186,11,10988
988,215,4696,7601,462,1250000,671,2473,5876,3232,6152,212370000,4491,10360000000,548,49,186,12,11988
988,95,9850,7880,242,1028548,5989,4100,6210,3232,6152,212370000,2849,10550000000,547,49,186,13,12988
988,129,9436,8121,393,996252,7492,6454,6490,3232,2664,212370000,649,10460000000,548,49,186,14,13988
988,493,1837,6327,161,,2508,7513,6727,3232,6248,212370000,1355,10680000000,365,49,186,15,14988
988,75,1389,3776,46,920751,1165,6475,,3232,1136,212370000,759,10730000000,364,49,186,16,15988
988,182,8182,8709,18,833913,5680,6475,4061,3232,1136,212370000,3591,10730000000,364,49,186,17,16988
988,206,4780,2118,434,801355,1627,237,4730,3232,1136,212370000,1873,10550000000,364,49,186,18,17988
988,707,679,7880,857,2030000,8340,3108,6371,3232,1136,212370000,544,10110000000,548,49,186,19,18988
988,168,2136,6432,94,1492020,5403,8181,2637,3232,1136,212370000,3812,10200000000,363,49,186,20,19988
988,351,5177,2074,374,1310000,8613,2852,1347,3232,1136,212370000,2237,10130000000,131,49,186,21,20988
989,313,1419,2269,36,12850000,1893,1894,1761,731,290,1297899000,3804,42490000000,,,131,1,989
989,313,1419,2269,36,12960000,1893,1894,1761,731,2455,1297899000,3804,42490000000,,,131,2,1989
989,321,873,2363,198,8990000,3160,925,1198,731,2455,1297899000,3394,42360000000,,,131,3,2989
989,71,3964,818,109,9660000,3700,1640,2485,731,2455,1297899000,4869,42730000000,,,131,4,3989
989,114,6366,1859,152,11020000,4096,4132,2316,731,2455,1297899000,196,43260000000,,,131,5,4989
989,650,7137,2910,106,8349232,2409,4611,3783,731,63,1297899000,4413,43380000000,,,131,6,5989
989,352,1688,1859,287,15377728,1480,1571,4094,731,879,1297899000,4869,42710000000,,,131,7,6989
989,445,5937,770,114,13920000,2961,5608,1054,731,812,1297899000,3083,41870000000,,,131,8,7989
989,490,3719,473,13,11621903,1893,830,3641,731,812,1297899000,106,42030000000,,,131,9,8989
989,227,7637,6389,68,10840000,1893,6439,5289,731,812,1297899000,814,41780000000,,,131,10,9989
989,172,3906,3672,1,15864020,1239,4874,5593,731,812,1297899000,4384,42580000000,,,131,11,10989
989,503,2778,3848,141,10210000,6979,1640,2283,731,812,1297899000,4985,42430000000,,,131,12,11989
989,150,4631,137,200,17720000,5240,2222,4792,731,812,1297899000,5960,,,,131,13,12989
989,99,7481,2606,229,19720000,6319,628,1409,731,812,1297899000,1331,43050000000,,,131,14,13989
989,29,4554,1647,86,,2013,884,4296,731,7612,1297899000,4304,43400000000,,,131,15,14989
989,413,2121,3568,97,9819784,561,342,6935,731,8360,1300000000,2197,,,,230,16,15989
989,72,922,934,121,10320000,427,5670,3577,731,8360,1300000000,3419,43870000000,,,230,17,16989
989,58,1402,2277,1,12050000,4622,5625,554,731,4926,1290000000,1754,,,,230,18,17989
989,1041,3592,7906,465,11646265,3769,1117,807,731,4926,1290000000,2334,,,,230,19,18989
989,453,1134,714,23,7410000,3053,6655,880,731,4926,1290000000,2334,,,,230,20,19989
989,60,6325,425,85,,5505,1444,97,731,4926,1290000000,3872,42210000000,,,343,21,20989
998,7,2797,2289,117,414172,1905,1907,1775,3257,951,107706000,,7770000000,,,455,1,998
998,7,2797,2289,117,416698,1905,1907,1775,3257,951,107706000,,7770000000,,,455,2,1998
998,41,4323,3333,553,215792,3166,3041,1776,3257,951,107706000,,7620000000,,,455,3,2998
998,321,5428,4058,17,287016,1209,3614,2492,3257,951,107706000,,7650000000,,,455,4,3998
998,51,6380,4782,659,397582,4240,4137,3101,3257,951,107706000,,7990000000,,,455,5,4998
998,351,6744,5392,100,336898,4736,4615,4104,3257,2861,107706000,,8040000000,,,455,6,5998
998,719,7837,5358,414,278127,5248,5173,4105,3257,2861,107706000,,7810000000,,,455,7,6998
998,718,4862,2732,236,696921,5719,5613,4521,3257,2861,107706000,,8040000000,,,455,8,7998
998,239,8949,5689,99,292599,4671,4290,4931,3257,2861,107706000,,8110000000,,,455,9,8998
998,392,3818,4537,349,266864,6444,1263,5291,3257,2861,107706000,,7990000000,,,455,10,9998
998,509,1852,7302,106,299739,6702,6700,5596,3257,2861,107706000,,7990000000,,,455,11,10998
998,294,7155,5358,325,251218,5787,6909,3066,3257,2861,107706000,,7940000000,,,455,12,11998
998,667,8507,5399,194,333845,2247,1912,6213,3257,2861,107706000,,8170000000,,,455,13,12998
998,243,3822,8122,782,214454,7496,7327,6494,3257,2861,107706000,,7980000000,,,455,14,13998
998,2,11495,8333,186,200655,7701,1039,6731,3257,2861,107706000,,8140000000,,,455,15,14998
998,295,3488,8552,176,140225,1830,4837,6938,3257,2861,107706000,,8200000000,,,455,16,15998
998,91,12063,6699,587,283482,8057,7874,7155,3257,2861,107706000,,8040000000,,,455,17,16998
998,150,9083,6836,1025,415598,8189,8014,7320,3257,2861,107706000,,7780000000,,,455,18,17998
998,142,12499,8605,803,452104,3486,8155,7484,3257,2861,107706000,,7630000000,,,455,19,18998
998,350,6795,4058,601,524619,8495,3903,7642,3257,2861,107706000,,7530000000,,,455,20,19998
